step,x,y,sugar,is_house
158,14,2,1,0
158,3,3,1,0
158,4,3,2,0
158,5,3,2,0
158,6,3,2,0
158,7,3,1,0
158,12,3,1,0
158,13,3,2,0
158,14,3,2,0
158,15,3,2,0
158,16,3,1,0
158,3,4,2,0
158,4,4,3,0
158,5,4,4,0
158,6,4,3,0
158,7,4,2,0
158,8,4,1,0
158,9,4,1,0
158,10,4,1,0
158,11,4,1,0
158,12,4,2,0
158,13,4,3,0
158,14,4,4,0
158,15,4,3,0
158,16,4,2,0
158,2,5,1,0
158,3,5,2,0
158,4,5,4,0
158,5,5,5,0
158,6,5,4,0
158,7,5,3,0
158,8,5,3,0
158,9,5,3,0
158,10,5,3,0
158,11,5,3,0
158,12,5,3,0
158,13,5,4,0
158,14,5,5,0
158,15,5,4,0
158,16,5,2,0
158,17,5,1,0
158,3,6,2,0
158,4,6,3,0
158,5,6,4,0
158,6,6,3,0
158,7,6,2,0
158,8,6,1,0
158,9,6,1,0
158,10,6,1,0
158,11,6,1,0
158,12,6,2,0
158,13,6,3,0
158,14,6,4,0
158,15,6,3,0
158,16,6,2,0
158,3,7,1,0
158,4,7,2,0
158,5,7,3,0
158,6,7,2,0
158,7,7,1,0
158,12,7,1,0
158,13,7,2,0
158,14,7,3,0
158,15,7,2,0
158,16,7,1,0
158,4,8,1,0
158,5,8,3,0
158,6,8,1,0
158,13,8,1,0
158,14,8,3,0
158,15,8,1,0
158,4,9,1,0
158,5,9,3,0
158,6,9,1,0
158,13,9,1,0
158,14,9,3,0
158,15,9,1,0
158,4,10,1,0
158,5,10,3,0
158,6,10,1,0
158,13,10,1,0
158,14,10,3,0
158,15,10,1,0
158,4,11,1,0
158,5,11,3,0
158,6,11,1,0
158,13,11,1,0
158,14,11,3,0
158,15,11,1,0
158,3,12,1,0
158,4,12,2,0
158,5,12,3,0
158,6,12,2,0
158,7,12,1,0
158,12,12,1,0
158,13,12,2,0
158,14,12,3,0
158,15,12,2,0
158,16,12,1,0
158,3,13,2,0
158,4,13,3,0
158,5,13,4,0
158,6,13,3,0
158,7,13,2,0
158,8,13,1,0
158,9,13,1,0
158,10,13,1,0
158,11,13,1,0
158,12,13,2,0
158,13,13,3,0
158,14,13,4,0
158,15,13,3,0
158,16,13,2,0
158,2,14,1,0
158,3,14,2,0
158,4,14,4,0
158,5,14,2,0
158,6,14,1,0
158,7,14,1,0
158,8,14,2,0
158,9,14,3,0
158,10,14,3,0
158,11,14,3,0
158,12,14,3,0
158,13,14,4,0
158,14,14,5,0
158,15,14,4,0
158,16,14,2,0
158,17,14,1,0
158,3,15,2,0
158,4,15,3,0
158,5,15,4,0
158,6,15,3,0
158,7,15,1,0
158,8,15,1,0
158,9,15,1,0
158,10,15,1,0
158,11,15,1,0
158,12,15,2,0
158,13,15,3,0
158,14,15,4,0
158,15,15,3,0
158,16,15,2,0
158,3,16,1,0
158,4,16,2,0
158,5,16,2,0
158,6,16,2,0
158,7,16,1,0
158,12,16,1,0
158,13,16,2,0
158,14,16,2,0
158,15,16,2,0
158,16,16,1,0
158,5,17,1,0
158,14,17,1,0
159,5,2,1,0
159,14,2,1,0
159,3,3,1,0
159,4,3,2,0
159,5,3,2,0
159,6,3,2,0
159,7,3,1,0
159,12,3,1,0
159,13,3,2,0
159,14,3,2,0
159,15,3,2,0
159,16,3,1,0
159,3,4,2,0
159,4,4,3,0
159,5,4,4,0
159,6,4,3,0
159,7,4,2,0
159,8,4,1,0
159,9,4,1,0
159,10,4,1,0
159,11,4,1,0
159,12,4,2,0
159,13,4,3,0
159,14,4,4,0
159,15,4,3,0
159,16,4,2,0
159,2,5,1,0
159,3,5,2,0
159,4,5,4,0
159,5,5,5,0
159,6,5,4,0
159,7,5,3,0
159,8,5,3,0
159,9,5,3,0
159,10,5,3,0
159,11,5,3,0
159,12,5,3,0
159,13,5,4,0
159,14,5,5,0
159,15,5,4,0
159,16,5,2,0
159,17,5,1,0
159,3,6,2,0
159,4,6,3,0
159,5,6,4,0
159,6,6,3,0
159,7,6,2,0
159,8,6,1,0
159,9,6,1,0
159,10,6,1,0
159,11,6,1,0
159,12,6,2,0
159,13,6,3,0
159,14,6,4,0
159,15,6,3,0
159,16,6,2,0
159,3,7,1,0
159,4,7,2,0
159,5,7,3,0
159,6,7,2,0
159,7,7,1,0
159,12,7,1,0
159,13,7,2,0
159,14,7,3,0
159,15,7,2,0
159,16,7,1,0
159,4,8,1,0
159,5,8,3,0
159,6,8,1,0
159,13,8,1,0
159,14,8,3,0
159,15,8,1,0
159,4,9,1,0
159,5,9,3,0
159,6,9,1,0
159,13,9,1,0
159,14,9,3,0
159,15,9,1,0
159,4,10,1,0
159,5,10,3,0
159,6,10,1,0
159,13,10,1,0
159,14,10,3,0
159,15,10,1,0
159,4,11,1,0
159,5,11,3,0
159,6,11,1,0
159,13,11,1,0
159,14,11,3,0
159,15,11,1,0
159,3,12,1,0
159,4,12,2,0
159,5,12,3,0
159,6,12,2,0
159,7,12,1,0
159,12,12,1,0
159,13,12,2,0
159,14,12,3,0
159,15,12,2,0
159,16,12,1,0
159,3,13,2,0
159,4,13,3,0
159,5,13,4,0
159,6,13,3,0
159,7,13,2,0
159,8,13,1,0
159,9,13,1,0
159,10,13,1,0
159,11,13,1,0
159,12,13,2,0
159,13,13,3,0
159,14,13,4,0
159,15,13,3,0
159,16,13,2,0
159,2,14,1,0
159,3,14,2,0
159,4,14,4,0
159,5,14,2,0
159,6,14,1,0
159,8,14,2,0
159,9,14,3,0
159,10,14,3,0
159,11,14,3,0
159,12,14,3,0
159,13,14,4,0
159,14,14,5,0
159,15,14,4,0
159,16,14,2,0
159,17,14,1,0
159,3,15,2,0
159,4,15,3,0
159,5,15,4,0
159,7,15,1,0
159,8,15,1,0
159,9,15,1,0
159,10,15,1,0
159,11,15,1,0
159,12,15,2,0
159,13,15,3,0
159,14,15,4,0
159,15,15,3,0
159,16,15,2,0
159,3,16,1,0
159,4,16,2,0
159,5,16,2,0
159,6,16,2,0
159,7,16,1,0
159,12,16,1,0
159,13,16,2,0
159,14,16,2,0
159,15,16,2,0
159,16,16,1,0
159,5,17,1,0
159,14,17,1,0
160,5,2,1,0
160,14,2,1,0
160,3,3,1,0
160,4,3,2,0
160,5,3,2,0
160,6,3,2,0
160,7,3,1,0
160,12,3,1,0
160,13,3,2,0
160,14,3,2,0
160,15,3,2,0
160,16,3,1,0
160,3,4,2,0
160,4,4,3,0
160,5,4,4,0
160,6,4,3,0
160,7,4,2,0
160,8,4,1,0
160,9,4,1,0
160,10,4,1,0
160,11,4,1,0
160,12,4,2,0
160,13,4,3,0
160,14,4,4,0
160,15,4,3,0
160,16,4,2,0
160,2,5,1,0
160,3,5,2,0
160,4,5,4,0
160,5,5,5,0
160,6,5,4,0
160,7,5,3,0
160,8,5,3,0
160,9,5,3,0
160,10,5,3,0
160,11,5,3,0
160,12,5,3,0
160,13,5,4,0
160,14,5,5,0
160,15,5,4,0
160,16,5,2,0
160,17,5,1,0
160,3,6,2,0
160,4,6,3,0
160,5,6,4,0
160,6,6,3,0
160,7,6,2,0
160,8,6,1,0
160,9,6,1,0
160,10,6,1,0
160,11,6,1,0
160,12,6,2,0
160,13,6,3,0
160,14,6,4,0
160,15,6,3,0
160,16,6,2,0
160,3,7,1,0
160,4,7,2,0
160,5,7,3,0
160,6,7,2,0
160,7,7,1,0
160,12,7,1,0
160,13,7,2,0
160,14,7,3,0
160,15,7,2,0
160,16,7,1,0
160,4,8,1,0
160,5,8,3,0
160,6,8,1,0
160,13,8,1,0
160,14,8,3,0
160,15,8,1,0
160,4,9,1,0
160,5,9,3,0
160,6,9,1,0
160,13,9,1,0
160,14,9,3,0
160,15,9,1,0
160,4,10,1,0
160,5,10,3,0
160,6,10,1,0
160,13,10,1,0
160,14,10,3,0
160,15,10,1,0
160,4,11,1,0
160,5,11,3,0
160,6,11,1,0
160,13,11,1,0
160,14,11,3,0
160,15,11,1,0
160,3,12,1,0
160,4,12,2,0
160,5,12,3,0
160,6,12,2,0
160,7,12,1,0
160,12,12,1,0
160,13,12,2,0
160,14,12,3,0
160,15,12,2,0
160,16,12,1,0
160,3,13,2,0
160,4,13,3,0
160,5,13,4,0
160,6,13,3,0
160,7,13,2,0
160,8,13,1,0
160,9,13,1,0
160,10,13,1,0
160,11,13,1,0
160,12,13,2,0
160,13,13,3,0
160,14,13,4,0
160,15,13,3,0
160,16,13,2,0
160,2,14,1,0
160,3,14,2,0
160,4,14,4,0
160,5,14,3,0
160,6,14,1,0
160,7,14,1,0
160,8,14,3,0
160,9,14,3,0
160,10,14,3,0
160,11,14,3,0
160,12,14,3,0
160,13,14,4,0
160,14,14,5,0
160,15,14,4,0
160,16,14,2,0
160,17,14,1,0
160,3,15,2,0
160,4,15,3,0
160,5,15,1,0
160,6,15,1,0
160,7,15,2,0
160,8,15,1,0
160,9,15,1,0
160,10,15,1,0
160,11,15,1,0
160,12,15,2,0
160,13,15,3,0
160,14,15,4,0
160,15,15,3,0
160,16,15,2,0
160,3,16,1,0
160,4,16,2,0
160,5,16,2,0
160,6,16,2,0
160,7,16,1,0
160,12,16,1,0
160,13,16,2,0
160,14,16,2,0
160,15,16,2,0
160,16,16,1,0
160,5,17,1,0
160,14,17,1,0
161,5,2,1,0
161,14,2,1,0
161,3,3,1,0
161,4,3,2,0
161,5,3,2,0
161,6,3,2,0
161,7,3,1,0
161,12,3,1,0
161,13,3,2,0
161,14,3,2,0
161,15,3,2,0
161,16,3,1,0
161,3,4,2,0
161,4,4,3,0
161,5,4,4,0
161,6,4,3,0
161,7,4,2,0
161,8,4,1,0
161,9,4,1,0
161,10,4,1,0
161,11,4,1,0
161,12,4,2,0
161,13,4,3,0
161,14,4,4,0
161,15,4,3,0
161,16,4,2,0
161,2,5,1,0
161,3,5,2,0
161,4,5,4,0
161,5,5,5,0
161,6,5,4,0
161,7,5,3,0
161,8,5,3,0
161,9,5,3,0
161,10,5,3,0
161,11,5,3,0
161,12,5,3,0
161,13,5,4,0
161,14,5,5,0
161,15,5,4,0
161,16,5,2,0
161,17,5,1,0
161,3,6,2,0
161,4,6,3,0
161,5,6,4,0
161,6,6,3,0
161,7,6,2,0
161,8,6,1,0
161,9,6,1,0
161,10,6,1,0
161,11,6,1,0
161,12,6,2,0
161,13,6,3,0
161,14,6,4,0
161,15,6,3,0
161,16,6,2,0
161,3,7,1,0
161,4,7,2,0
161,5,7,3,0
161,6,7,2,0
161,7,7,1,0
161,12,7,1,0
161,13,7,2,0
161,14,7,3,0
161,15,7,2,0
161,16,7,1,0
161,4,8,1,0
161,5,8,3,0
161,6,8,1,0
161,13,8,1,0
161,14,8,3,0
161,15,8,1,0
161,4,9,1,0
161,5,9,3,0
161,6,9,1,0
161,13,9,1,0
161,14,9,3,0
161,15,9,1,0
161,4,10,1,0
161,5,10,3,0
161,6,10,1,0
161,13,10,1,0
161,14,10,3,0
161,15,10,1,0
161,4,11,1,0
161,5,11,3,0
161,6,11,1,0
161,13,11,1,0
161,14,11,3,0
161,15,11,1,0
161,3,12,1,0
161,4,12,2,0
161,5,12,3,0
161,6,12,2,0
161,7,12,1,0
161,12,12,1,0
161,13,12,2,0
161,14,12,3,0
161,15,12,2,0
161,16,12,1,0
161,3,13,2,0
161,4,13,3,0
161,5,13,4,0
161,6,13,3,0
161,7,13,2,0
161,8,13,1,0
161,9,13,1,0
161,10,13,1,0
161,11,13,1,0
161,12,13,2,0
161,13,13,3,0
161,14,13,4,0
161,15,13,3,0
161,16,13,2,0
161,2,14,1,0
161,3,14,2,0
161,4,14,4,0
161,5,14,3,0
161,6,14,1,0
161,7,14,1,0
161,8,14,3,0
161,9,14,3,0
161,10,14,3,0
161,11,14,3,0
161,12,14,3,0
161,13,14,4,0
161,14,14,5,0
161,15,14,4,0
161,16,14,2,0
161,17,14,1,0
161,3,15,2,0
161,5,15,1,0
161,7,15,2,0
161,8,15,1,0
161,9,15,1,0
161,10,15,1,0
161,11,15,1,0
161,12,15,2,0
161,13,15,3,0
161,14,15,4,0
161,15,15,3,0
161,16,15,2,0
161,3,16,1,0
161,4,16,2,0
161,5,16,2,0
161,6,16,2,0
161,7,16,1,0
161,12,16,1,0
161,13,16,2,0
161,14,16,2,0
161,15,16,2,0
161,16,16,1,0
161,5,17,1,0
161,14,17,1,0
162,5,2,1,0
162,14,2,1,0
162,3,3,1,0
162,4,3,2,0
162,5,3,2,0
162,6,3,2,0
162,7,3,1,0
162,12,3,1,0
162,13,3,2,0
162,14,3,2,0
162,15,3,2,0
162,16,3,1,0
162,3,4,2,0
162,4,4,3,0
162,5,4,4,0
162,6,4,3,0
162,7,4,2,0
162,8,4,1,0
162,9,4,1,0
162,10,4,1,0
162,11,4,1,0
162,12,4,2,0
162,13,4,3,0
162,14,4,4,0
162,15,4,3,0
162,16,4,2,0
162,2,5,1,0
162,3,5,2,0
162,4,5,4,0
162,5,5,5,0
162,6,5,4,0
162,7,5,3,0
162,8,5,3,0
162,9,5,3,0
162,10,5,3,0
162,11,5,3,0
162,12,5,3,0
162,13,5,4,0
162,14,5,5,0
162,15,5,4,0
162,16,5,2,0
162,17,5,1,0
162,3,6,2,0
162,4,6,3,0
162,5,6,4,0
162,6,6,3,0
162,7,6,2,0
162,8,6,1,0
162,9,6,1,0
162,10,6,1,0
162,11,6,1,0
162,12,6,2,0
162,13,6,3,0
162,14,6,4,0
162,15,6,3,0
162,16,6,2,0
162,3,7,1,0
162,4,7,2,0
162,5,7,3,0
162,6,7,2,0
162,7,7,1,0
162,12,7,1,0
162,13,7,2,0
162,14,7,3,0
162,15,7,2,0
162,16,7,1,0
162,4,8,1,0
162,5,8,3,0
162,6,8,1,0
162,13,8,1,0
162,14,8,3,0
162,15,8,1,0
162,4,9,1,0
162,5,9,3,0
162,6,9,1,0
162,13,9,1,0
162,14,9,3,0
162,15,9,1,0
162,4,10,1,0
162,5,10,3,0
162,6,10,1,0
162,13,10,1,0
162,14,10,3,0
162,15,10,1,0
162,4,11,1,0
162,5,11,3,0
162,6,11,1,0
162,13,11,1,0
162,14,11,3,0
162,15,11,1,0
162,3,12,1,0
162,4,12,2,0
162,5,12,3,0
162,6,12,2,0
162,7,12,1,0
162,12,12,1,0
162,13,12,2,0
162,14,12,3,0
162,15,12,2,0
162,16,12,1,0
162,3,13,2,0
162,4,13,3,0
162,5,13,4,0
162,6,13,3,0
162,7,13,2,0
162,8,13,1,0
162,9,13,1,0
162,10,13,1,0
162,11,13,1,0
162,12,13,2,0
162,13,13,3,0
162,14,13,4,0
162,15,13,3,0
162,16,13,2,0
162,2,14,1,0
162,3,14,2,0
162,4,14,4,0
162,5,14,4,0
162,6,14,2,0
162,7,14,2,0
162,8,14,3,0
162,9,14,3,0
162,10,14,3,0
162,11,14,3,0
162,12,14,3,0
162,13,14,4,0
162,14,14,5,0
162,15,14,4,0
162,16,14,2,0
162,17,14,1,0
162,3,15,2,0
162,4,15,1,0
162,5,15,2,0
162,6,15,1,0
162,7,15,2,0
162,8,15,1,0
162,9,15,1,0
162,10,15,1,0
162,11,15,1,0
162,12,15,2,0
162,13,15,3,0
162,14,15,4,0
162,15,15,3,0
162,16,15,2,0
162,3,16,1,0
162,4,16,2,0
162,5,16,2,0
162,6,16,2,0
162,7,16,1,0
162,12,16,1,0
162,13,16,2,0
162,14,16,2,0
162,15,16,2,0
162,16,16,1,0
162,5,17,1,0
162,14,17,1,0
163,5,2,1,0
163,14,2,1,0
163,3,3,1,0
163,4,3,2,0
163,5,3,2,0
163,6,3,2,0
163,7,3,1,0
163,12,3,1,0
163,13,3,2,0
163,14,3,2,0
163,15,3,2,0
163,16,3,1,0
163,3,4,2,0
163,4,4,3,0
163,5,4,4,0
163,6,4,3,0
163,7,4,2,0
163,8,4,1,0
163,9,4,1,0
163,10,4,1,0
163,11,4,1,0
163,12,4,2,0
163,13,4,3,0
163,14,4,4,0
163,15,4,3,0
163,16,4,2,0
163,2,5,1,0
163,3,5,2,0
163,4,5,4,0
163,5,5,5,0
163,6,5,4,0
163,7,5,3,0
163,8,5,3,0
163,9,5,3,0
163,10,5,3,0
163,11,5,3,0
163,12,5,3,0
163,13,5,4,0
163,14,5,5,0
163,15,5,4,0
163,16,5,2,0
163,17,5,1,0
163,3,6,2,0
163,4,6,3,0
163,5,6,4,0
163,6,6,3,0
163,7,6,2,0
163,8,6,1,0
163,9,6,1,0
163,10,6,1,0
163,11,6,1,0
163,12,6,2,0
163,13,6,3,0
163,14,6,4,0
163,15,6,3,0
163,16,6,2,0
163,3,7,1,0
163,4,7,2,0
163,5,7,3,0
163,6,7,2,0
163,7,7,1,0
163,12,7,1,0
163,13,7,2,0
163,14,7,3,0
163,15,7,2,0
163,16,7,1,0
163,4,8,1,0
163,5,8,3,0
163,6,8,1,0
163,13,8,1,0
163,14,8,3,0
163,15,8,1,0
163,4,9,1,0
163,5,9,3,0
163,6,9,1,0
163,13,9,1,0
163,14,9,3,0
163,15,9,1,0
163,4,10,1,0
163,5,10,3,0
163,6,10,1,0
163,13,10,1,0
163,14,10,3,0
163,15,10,1,0
163,4,11,1,0
163,5,11,3,0
163,6,11,1,0
163,13,11,1,0
163,14,11,3,0
163,15,11,1,0
163,3,12,1,0
163,4,12,2,0
163,5,12,3,0
163,6,12,2,0
163,7,12,1,0
163,12,12,1,0
163,13,12,2,0
163,14,12,3,0
163,15,12,2,0
163,16,12,1,0
163,3,13,2,0
163,4,13,3,0
163,5,13,4,0
163,6,13,3,0
163,7,13,2,0
163,8,13,1,0
163,9,13,1,0
163,10,13,1,0
163,11,13,1,0
163,12,13,2,0
163,13,13,3,0
163,14,13,4,0
163,15,13,3,0
163,16,13,2,0
163,2,14,1,0
163,3,14,2,0
163,5,14,4,0
163,6,14,2,0
163,7,14,2,0
163,8,14,3,0
163,9,14,3,0
163,10,14,3,0
163,11,14,3,0
163,12,14,3,0
163,13,14,4,0
163,14,14,5,0
163,15,14,4,0
163,16,14,2,0
163,17,14,1,0
163,3,15,2,0
163,4,15,1,0
163,5,15,2,0
163,7,15,2,0
163,8,15,1,0
163,9,15,1,0
163,10,15,1,0
163,11,15,1,0
163,12,15,2,0
163,13,15,3,0
163,14,15,4,0
163,15,15,3,0
163,16,15,2,0
163,3,16,1,0
163,4,16,2,0
163,5,16,2,0
163,6,16,2,0
163,7,16,1,0
163,12,16,1,0
163,13,16,2,0
163,14,16,2,0
163,15,16,2,0
163,16,16,1,0
163,5,17,1,0
163,14,17,1,0
164,5,2,1,0
164,14,2,1,0
164,3,3,1,0
164,4,3,2,0
164,5,3,2,0
164,6,3,2,0
164,7,3,1,0
164,12,3,1,0
164,13,3,2,0
164,14,3,2,0
164,15,3,2,0
164,16,3,1,0
164,3,4,2,0
164,4,4,3,0
164,5,4,4,0
164,6,4,3,0
164,7,4,2,0
164,8,4,1,0
164,9,4,1,0
164,10,4,1,0
164,11,4,1,0
164,12,4,2,0
164,13,4,3,0
164,14,4,4,0
164,15,4,3,0
164,16,4,2,0
164,2,5,1,0
164,3,5,2,0
164,4,5,4,0
164,5,5,5,0
164,6,5,4,0
164,7,5,3,0
164,8,5,3,0
164,9,5,3,0
164,10,5,3,0
164,11,5,3,0
164,12,5,3,0
164,13,5,4,0
164,14,5,5,0
164,15,5,4,0
164,16,5,2,0
164,17,5,1,0
164,3,6,2,0
164,4,6,3,0
164,5,6,4,0
164,6,6,3,0
164,7,6,2,0
164,8,6,1,0
164,9,6,1,0
164,10,6,1,0
164,11,6,1,0
164,12,6,2,0
164,13,6,3,0
164,14,6,4,0
164,15,6,3,0
164,16,6,2,0
164,3,7,1,0
164,4,7,2,0
164,5,7,3,0
164,6,7,2,0
164,7,7,1,0
164,12,7,1,0
164,13,7,2,0
164,14,7,3,0
164,15,7,2,0
164,16,7,1,0
164,4,8,1,0
164,5,8,3,0
164,6,8,1,0
164,13,8,1,0
164,14,8,3,0
164,15,8,1,0
164,4,9,1,0
164,5,9,3,0
164,6,9,1,0
164,13,9,1,0
164,14,9,3,0
164,15,9,1,0
164,4,10,1,0
164,5,10,3,0
164,6,10,1,0
164,13,10,1,0
164,14,10,3,0
164,15,10,1,0
164,4,11,1,0
164,5,11,3,0
164,6,11,1,0
164,13,11,1,0
164,14,11,3,0
164,15,11,1,0
164,3,12,1,0
164,4,12,2,0
164,5,12,3,0
164,6,12,2,0
164,7,12,1,0
164,12,12,1,0
164,13,12,2,0
164,14,12,3,0
164,15,12,2,0
164,16,12,1,0
164,3,13,2,0
164,4,13,3,0
164,5,13,4,0
164,6,13,3,0
164,7,13,2,0
164,8,13,1,0
164,9,13,1,0
164,10,13,1,0
164,11,13,1,0
164,12,13,2,0
164,13,13,3,0
164,14,13,4,0
164,15,13,3,0
164,16,13,2,0
164,2,14,1,0
164,3,14,2,0
164,4,14,1,0
164,5,14,1,0
164,6,14,3,0
164,7,14,3,0
164,8,14,3,0
164,9,14,3,0
164,10,14,3,0
164,11,14,3,0
164,12,14,3,0
164,13,14,4,0
164,14,14,5,0
164,15,14,4,0
164,16,14,2,0
164,17,14,1,0
164,3,15,2,0
164,4,15,2,0
164,5,15,3,0
164,6,15,1,0
164,7,15,2,0
164,8,15,1,0
164,9,15,1,0
164,10,15,1,0
164,11,15,1,0
164,12,15,2,0
164,13,15,3,0
164,14,15,4,0
164,15,15,3,0
164,16,15,2,0
164,3,16,1,0
164,4,16,2,0
164,5,16,2,0
164,6,16,2,0
164,7,16,1,0
164,12,16,1,0
164,13,16,2,0
164,14,16,2,0
164,15,16,2,0
164,16,16,1,0
164,5,17,1,0
164,14,17,1,0
165,5,2,1,0
165,14,2,1,0
165,3,3,1,0
165,4,3,2,0
165,5,3,2,0
165,6,3,2,0
165,7,3,1,0
165,12,3,1,0
165,13,3,2,0
165,14,3,2,0
165,15,3,2,0
165,16,3,1,0
165,3,4,2,0
165,4,4,3,0
165,5,4,4,0
165,6,4,3,0
165,7,4,2,0
165,8,4,1,0
165,9,4,1,0
165,10,4,1,0
165,11,4,1,0
165,12,4,2,0
165,13,4,3,0
165,14,4,4,0
165,15,4,3,0
165,16,4,2,0
165,2,5,1,0
165,3,5,2,0
165,4,5,4,0
165,5,5,5,0
165,6,5,4,0
165,7,5,3,0
165,8,5,3,0
165,9,5,3,0
165,10,5,3,0
165,11,5,3,0
165,12,5,3,0
165,13,5,4,0
165,14,5,5,0
165,15,5,4,0
165,16,5,2,0
165,17,5,1,0
165,3,6,2,0
165,4,6,3,0
165,5,6,4,0
165,6,6,3,0
165,7,6,2,0
165,8,6,1,0
165,9,6,1,0
165,10,6,1,0
165,11,6,1,0
165,12,6,2,0
165,13,6,3,0
165,14,6,4,0
165,15,6,3,0
165,16,6,2,0
165,3,7,1,0
165,4,7,2,0
165,5,7,3,0
165,6,7,2,0
165,7,7,1,0
165,12,7,1,0
165,13,7,2,0
165,14,7,3,0
165,15,7,2,0
165,16,7,1,0
165,4,8,1,0
165,5,8,3,0
165,6,8,1,0
165,13,8,1,0
165,14,8,3,0
165,15,8,1,0
165,4,9,1,0
165,5,9,3,0
165,6,9,1,0
165,13,9,1,0
165,14,9,3,0
165,15,9,1,0
165,4,10,1,0
165,5,10,3,0
165,6,10,1,0
165,13,10,1,0
165,14,10,3,0
165,15,10,1,0
165,4,11,1,0
165,5,11,3,0
165,6,11,1,0
165,13,11,1,0
165,14,11,3,0
165,15,11,1,0
165,3,12,1,0
165,4,12,2,0
165,5,12,3,0
165,6,12,2,0
165,7,12,1,0
165,12,12,1,0
165,13,12,2,0
165,14,12,3,0
165,15,12,2,0
165,16,12,1,0
165,3,13,2,0
165,4,13,3,0
165,6,13,3,0
165,7,13,2,0
165,8,13,1,0
165,9,13,1,0
165,10,13,1,0
165,11,13,1,0
165,12,13,2,0
165,13,13,3,0
165,14,13,4,0
165,15,13,3,0
165,16,13,2,0
165,2,14,1,0
165,3,14,2,0
165,4,14,1,0
165,5,14,1,0
165,6,14,3,0
165,7,14,3,0
165,8,14,3,0
165,9,14,3,0
165,10,14,3,0
165,11,14,3,0
165,12,14,3,0
165,13,14,4,0
165,14,14,5,0
165,15,14,4,0
165,16,14,2,0
165,17,14,1,0
165,3,15,2,0
165,4,15,2,0
165,5,15,3,0
165,7,15,2,0
165,8,15,1,0
165,9,15,1,0
165,10,15,1,0
165,11,15,1,0
165,12,15,2,0
165,13,15,3,0
165,14,15,4,0
165,15,15,3,0
165,16,15,2,0
165,3,16,1,0
165,4,16,2,0
165,5,16,2,0
165,6,16,2,0
165,7,16,1,0
165,12,16,1,0
165,13,16,2,0
165,14,16,2,0
165,15,16,2,0
165,16,16,1,0
165,5,17,1,0
165,14,17,1,0
166,5,2,1,0
166,14,2,1,0
166,3,3,1,0
166,4,3,2,0
166,5,3,2,0
166,6,3,2,0
166,7,3,1,0
166,12,3,1,0
166,13,3,2,0
166,14,3,2,0
166,15,3,2,0
166,16,3,1,0
166,3,4,2,0
166,4,4,3,0
166,5,4,4,0
166,6,4,3,0
166,7,4,2,0
166,8,4,1,0
166,9,4,1,0
166,10,4,1,0
166,11,4,1,0
166,12,4,2,0
166,13,4,3,0
166,14,4,4,0
166,15,4,3,0
166,16,4,2,0
166,2,5,1,0
166,3,5,2,0
166,4,5,4,0
166,5,5,5,0
166,6,5,4,0
166,7,5,3,0
166,8,5,3,0
166,9,5,3,0
166,10,5,3,0
166,11,5,3,0
166,12,5,3,0
166,13,5,4,0
166,14,5,5,0
166,15,5,4,0
166,16,5,2,0
166,17,5,1,0
166,3,6,2,0
166,4,6,3,0
166,5,6,4,0
166,6,6,3,0
166,7,6,2,0
166,8,6,1,0
166,9,6,1,0
166,10,6,1,0
166,11,6,1,0
166,12,6,2,0
166,13,6,3,0
166,14,6,4,0
166,15,6,3,0
166,16,6,2,0
166,3,7,1,0
166,4,7,2,0
166,5,7,3,0
166,6,7,2,0
166,7,7,1,0
166,12,7,1,0
166,13,7,2,0
166,14,7,3,0
166,15,7,2,0
166,16,7,1,0
166,4,8,1,0
166,5,8,3,0
166,6,8,1,0
166,13,8,1,0
166,14,8,3,0
166,15,8,1,0
166,4,9,1,0
166,5,9,3,0
166,6,9,1,0
166,13,9,1,0
166,14,9,3,0
166,15,9,1,0
166,4,10,1,0
166,5,10,3,0
166,6,10,1,0
166,13,10,1,0
166,14,10,3,0
166,15,10,1,0
166,4,11,1,0
166,5,11,3,0
166,6,11,1,0
166,13,11,1,0
166,14,11,3,0
166,15,11,1,0
166,3,12,1,0
166,4,12,2,0
166,5,12,3,0
166,6,12,2,0
166,7,12,1,0
166,12,12,1,0
166,13,12,2,0
166,14,12,3,0
166,15,12,2,0
166,16,12,1,0
166,3,13,2,0
166,4,13,3,0
166,5,13,1,0
166,6,13,1,0
166,7,13,2,0
166,8,13,1,0
166,9,13,1,0
166,10,13,1,0
166,11,13,1,0
166,12,13,2,0
166,13,13,3,0
166,14,13,4,0
166,15,13,3,0
166,16,13,2,0
166,2,14,1,0
166,3,14,2,0
166,4,14,2,0
166,5,14,2,0
166,6,14,4,0
166,7,14,3,0
166,8,14,3,0
166,9,14,3,0
166,10,14,3,0
166,11,14,3,0
166,12,14,3,0
166,13,14,4,0
166,14,14,5,0
166,15,14,4,0
166,16,14,2,0
166,17,14,1,0
166,3,15,2,0
166,4,15,3,0
166,5,15,4,0
166,6,15,1,0
166,7,15,2,0
166,8,15,1,0
166,9,15,1,0
166,10,15,1,0
166,11,15,1,0
166,12,15,2,0
166,13,15,3,0
166,14,15,4,0
166,15,15,3,0
166,16,15,2,0
166,3,16,1,0
166,4,16,2,0
166,5,16,2,0
166,6,16,1,0
166,7,16,1,0
166,12,16,1,0
166,13,16,2,0
166,14,16,2,0
166,15,16,2,0
166,16,16,1,0
166,5,17,1,0
166,14,17,1,0
167,5,2,1,0
167,14,2,1,0
167,3,3,1,0
