step,x,y,sugar,is_house
33,29,29,3,0
33,30,29,1,0
33,43,29,1,0
33,44,29,3,0
33,45,29,1,0
33,4,30,1,0
33,5,30,3,0
33,6,30,1,0
33,18,30,1,0
33,19,30,3,0
33,20,30,1,0
33,29,30,1,0
33,30,30,3,0
33,31,30,1,0
33,43,30,1,0
33,44,30,3,0
33,45,30,1,0
33,4,31,1,0
33,5,31,3,0
33,6,31,1,0
33,17,31,1,0
33,18,31,3,0
33,19,31,1,0
33,30,31,1,0
33,31,31,3,0
33,32,31,1,0
33,43,31,1,0
33,44,31,3,0
33,45,31,1,0
33,4,32,1,0
33,5,32,3,0
33,6,32,1,0
33,16,32,1,0
33,17,32,3,0
33,18,32,1,0
33,31,32,1,0
33,32,32,3,0
33,33,32,1,0
33,43,32,1,0
33,44,32,3,0
33,45,32,1,0
33,4,33,1,0
33,5,33,3,0
33,6,33,1,0
33,15,33,1,0
33,16,33,3,0
33,17,33,1,0
33,32,33,1,0
33,33,33,3,0
33,34,33,1,0
33,43,33,1,0
33,44,33,3,0
33,45,33,1,0
33,4,34,1,0
33,5,34,3,0
33,6,34,1,0
33,14,34,1,0
33,15,34,3,0
33,16,34,1,0
33,33,34,1,0
33,34,34,3,0
33,35,34,1,0
33,43,34,1,0
33,44,34,3,0
33,45,34,1,0
33,4,35,1,0
33,5,35,3,0
33,6,35,1,0
33,13,35,1,0
33,14,35,3,0
33,15,35,1,0
33,34,35,1,0
33,35,35,3,0
33,36,35,1,0
33,43,35,1,0
33,44,35,3,0
33,45,35,1,0
33,4,36,1,0
33,5,36,3,0
33,6,36,1,0
33,12,36,1,0
33,13,36,3,0
33,14,36,1,0
33,35,36,1,0
33,36,36,3,0
33,37,36,1,0
33,43,36,1,0
33,44,36,3,0
33,45,36,1,0
33,4,37,1,0
33,5,37,3,0
33,6,37,1,0
33,11,37,1,0
33,12,37,3,0
33,13,37,1,0
33,36,37,1,0
33,37,37,3,0
33,38,37,1,0
33,43,37,1,0
33,44,37,3,0
33,45,37,1,0
33,4,38,1,0
33,5,38,3,0
33,6,38,1,0
33,10,38,1,0
33,11,38,3,0
33,12,38,1,0
33,37,38,1,0
33,38,38,3,0
33,39,38,1,0
33,43,38,1,0
33,44,38,3,0
33,45,38,1,0
33,4,39,1,0
33,5,39,3,0
33,6,39,1,0
33,9,39,1,0
33,10,39,3,0
33,11,39,1,0
33,38,39,1,0
33,39,39,3,0
33,40,39,1,0
33,43,39,1,0
33,44,39,3,0
33,45,39,1,0
33,2,40,1,0
33,3,40,1,0
33,4,40,1,0
33,5,40,3,0
33,6,40,1,0
33,7,40,1,0
33,8,40,1,0
33,9,40,3,0
33,10,40,1,0
33,39,40,1,0
33,40,40,3,0
33,41,40,1,0
33,42,40,1,0
33,43,40,1,0
33,44,40,3,0
33,45,40,1,0
33,46,40,1,0
33,47,40,1,0
33,1,41,1,0
33,2,41,1,0
33,3,41,2,0
33,4,41,2,0
33,5,41,1,0
33,6,41,2,0
33,7,41,2,0
33,8,41,3,0
33,9,41,1,0
33,40,41,1,0
33,41,41,3,0
33,42,41,2,0
33,43,41,2,0
33,44,41,3,0
33,45,41,2,0
33,46,41,2,0
33,47,41,1,0
33,48,41,1,0
33,1,42,1,0
33,2,42,2,0
33,3,42,3,0
33,4,42,3,0
33,5,42,1,0
33,7,42,3,0
33,8,42,2,0
33,9,42,1,0
33,40,42,1,0
33,41,42,2,0
33,42,42,3,0
33,43,42,3,0
33,44,42,3,0
33,45,42,3,0
33,46,42,3,0
33,47,42,2,0
33,48,42,1,0
33,1,43,1,0
33,2,43,2,0
33,3,43,3,0
33,4,43,4,0
33,5,43,4,0
33,6,43,4,0
33,7,43,3,0
33,8,43,2,0
33,9,43,1,0
33,40,43,1,0
33,41,43,2,0
33,42,43,3,0
33,43,43,4,0
33,44,43,4,0
33,45,43,4,0
33,46,43,3,0
33,47,43,2,0
33,48,43,1,0
33,0,44,1,0
33,1,44,1,0
33,2,44,2,0
33,3,44,3,0
33,4,44,4,0
33,5,44,5,0
33,6,44,4,0
33,7,44,3,0
33,8,44,2,0
33,9,44,1,0
33,10,44,1,0
33,39,44,1,0
33,40,44,1,0
33,41,44,2,0
33,42,44,3,0
33,43,44,4,0
33,44,44,5,0
33,45,44,4,0
33,46,44,3,0
33,47,44,2,0
33,48,44,1,0
33,49,44,1,0
33,1,45,1,0
33,2,45,2,0
33,3,45,3,0
33,4,45,4,0
33,5,45,4,0
33,6,45,4,0
33,7,45,3,0
33,8,45,2,0
33,9,45,1,0
33,40,45,1,0
33,41,45,2,0
33,42,45,3,0
33,43,45,4,0
33,44,45,4,0
33,45,45,4,0
33,46,45,3,0
33,47,45,2,0
33,48,45,1,0
33,1,46,1,0
33,2,46,2,0
33,3,46,3,0
33,4,46,3,0
33,5,46,3,0
33,6,46,3,0
33,7,46,3,0
33,8,46,2,0
33,9,46,1,0
33,40,46,1,0
33,41,46,2,0
33,42,46,3,0
33,43,46,3,0
33,44,46,3,0
33,45,46,3,0
33,46,46,3,0
33,47,46,2,0
33,48,46,1,0
33,1,47,1,0
33,2,47,1,0
33,3,47,2,0
33,4,47,2,0
33,5,47,2,0
33,6,47,2,0
33,7,47,2,0
33,8,47,1,0
33,9,47,1,0
33,40,47,1,0
33,41,47,1,0
33,42,47,2,0
33,43,47,2,0
33,44,47,2,0
33,45,47,2,0
33,46,47,2,0
33,47,47,1,0
33,48,47,1,0
33,2,48,1,0
33,3,48,1,0
33,4,48,1,0
33,5,48,1,0
33,6,48,1,0
33,7,48,1,0
33,8,48,1,0
33,41,48,1,0
33,42,48,1,0
33,43,48,1,0
33,44,48,1,0
33,45,48,1,0
33,46,48,1,0
33,47,48,1,0
33,5,49,1,0
33,44,49,1,0
34,5,0,1,0
34,44,0,1,0
34,2,1,1,0
34,3,1,1,0
34,4,1,1,0
34,5,1,1,0
34,6,1,1,0
34,7,1,1,0
34,8,1,1,0
34,41,1,1,0
34,42,1,1,0
34,43,1,1,0
34,44,1,1,0
34,45,1,1,0
34,46,1,1,0
34,47,1,1,0
34,1,2,1,0
34,2,2,1,0
34,3,2,2,0
34,4,2,2,0
34,5,2,2,0
34,6,2,2,0
34,7,2,2,0
34,8,2,1,0
34,9,2,1,0
34,40,2,1,0
34,41,2,1,0
34,42,2,2,0
34,43,2,2,0
34,44,2,2,0
34,45,2,2,0
34,46,2,2,0
34,47,2,1,0
34,48,2,1,0
34,1,3,1,0
34,2,3,2,0
34,3,3,3,0
34,4,3,3,0
34,5,3,3,0
34,6,3,3,0
34,7,3,3,0
34,8,3,2,0
34,9,3,1,0
34,40,3,1,0
34,41,3,2,0
34,42,3,3,0
34,43,3,3,0
34,44,3,3,0
34,45,3,3,0
34,46,3,3,0
34,47,3,2,0
34,48,3,1,0
34,1,4,1,0
34,2,4,2,0
34,3,4,3,0
34,4,4,4,0
34,5,4,4,0
34,6,4,4,0
34,7,4,3,0
34,8,4,2,0
34,9,4,1,0
34,40,4,1,0
34,41,4,2,0
34,42,4,3,0
34,43,4,4,0
34,44,4,4,0
34,45,4,4,0
34,46,4,3,0
34,47,4,2,0
34,48,4,1,0
34,0,5,1,0
34,1,5,1,0
34,2,5,2,0
34,3,5,3,0
34,4,5,4,0
34,5,5,5,0
34,6,5,4,0
34,7,5,3,0
34,8,5,2,0
34,9,5,1,0
34,10,5,1,0
34,39,5,1,0
34,40,5,1,0
34,41,5,2,0
34,42,5,3,0
34,43,5,4,0
34,44,5,5,0
34,45,5,4,0
34,46,5,3,0
34,47,5,2,0
34,48,5,1,0
34,49,5,1,0
34,1,6,1,0
34,2,6,2,0
34,3,6,3,0
34,4,6,4,0
34,5,6,4,0
34,6,6,4,0
34,7,6,3,0
34,8,6,2,0
34,9,6,1,0
34,40,6,1,0
34,41,6,2,0
34,42,6,3,0
34,43,6,4,0
34,44,6,4,0
34,45,6,4,0
34,46,6,3,0
34,47,6,2,0
34,48,6,1,0
34,1,7,1,0
34,2,7,2,0
34,3,7,3,0
34,4,7,3,0
34,5,7,3,0
34,6,7,3,0
34,7,7,3,0
34,8,7,2,0
34,9,7,1,0
34,40,7,1,0
34,41,7,2,0
34,42,7,3,0
34,43,7,3,0
34,44,7,3,0
34,45,7,3,0
34,46,7,3,0
34,47,7,2,0
34,48,7,1,0
34,1,8,1,0
34,2,8,1,0
34,3,8,2,0
34,4,8,2,0
34,5,8,3,0
34,6,8,2,0
34,7,8,2,0
34,8,8,3,0
34,9,8,1,0
34,40,8,1,0
34,41,8,3,0
34,42,8,2,0
34,43,8,2,0
34,44,8,3,0
34,45,8,2,0
34,46,8,2,0
34,47,8,1,0
34,48,8,1,0
34,2,9,1,0
34,3,9,1,0
34,4,9,1,0
34,5,9,1,0
34,6,9,1,0
34,7,9,1,0
34,8,9,1,0
34,9,9,3,0
34,10,9,1,0
34,39,9,1,0
34,40,9,3,0
34,41,9,1,0
34,42,9,1,0
34,43,9,1,0
34,44,9,3,0
34,45,9,1,0
34,46,9,1,0
34,47,9,1,0
34,4,10,1,0
34,5,10,3,0
34,6,10,1,0
34,9,10,1,0
34,10,10,3,0
34,11,10,1,0
34,38,10,1,0
34,39,10,3,0
34,40,10,1,0
34,43,10,1,0
34,44,10,3,0
34,45,10,1,0
34,4,11,1,0
34,5,11,3,0
34,6,11,1,0
34,10,11,1,0
34,11,11,3,0
34,12,11,1,0
34,37,11,1,0
34,38,11,3,0
34,39,11,1,0
34,43,11,1,0
34,44,11,3,0
34,45,11,1,0
34,4,12,1,0
34,5,12,3,0
34,6,12,1,0
34,11,12,1,0
34,12,12,3,0
34,13,12,1,0
34,36,12,1,0
34,37,12,3,0
34,38,12,1,0
34,43,12,1,0
34,44,12,3,0
34,45,12,1,0
34,4,13,1,0
34,5,13,3,0
34,6,13,1,0
34,12,13,1,0
34,13,13,3,0
34,14,13,1,0
34,35,13,1,0
34,36,13,3,0
34,37,13,1,0
34,43,13,1,0
34,44,13,3,0
34,45,13,1,0
34,4,14,1,0
34,5,14,3,0
34,6,14,1,0
34,13,14,1,0
34,14,14,3,0
34,15,14,1,0
34,34,14,1,0
34,35,14,3,0
34,36,14,1,0
34,43,14,1,0
34,44,14,3,0
34,45,14,1,0
34,4,15,1,0
34,5,15,3,0
34,6,15,1,0
34,14,15,1,0
34,15,15,3,0
34,16,15,1,0
34,33,15,1,0
34,34,15,3,0
34,35,15,1,0
34,43,15,1,0
34,44,15,3,0
34,45,15,1,0
34,4,16,1,0
34,5,16,3,0
34,6,16,1,0
34,15,16,1,0
34,16,16,3,0
34,17,16,1,0
34,32,16,1,0
34,33,16,3,0
34,34,16,1,0
34,43,16,1,0
34,44,16,3,0
34,45,16,1,0
34,4,17,1,0
34,5,17,3,0
34,6,17,1,0
34,16,17,1,0
34,17,17,3,0
34,18,17,1,0
34,31,17,1,0
34,32,17,3,0
34,33,17,1,0
34,43,17,1,0
34,44,17,3,0
34,45,17,1,0
34,4,18,1,0
34,5,18,3,0
34,6,18,1,0
34,17,18,1,0
34,18,18,3,0
34,19,18,1,0
34,30,18,1,0
34,31,18,3,0
34,32,18,1,0
34,43,18,1,0
34,44,18,3,0
34,45,18,1,0
34,4,19,1,0
34,5,19,3,0
34,6,19,1,0
34,18,19,1,0
34,19,19,3,0
34,20,19,1,0
34,29,19,1,0
34,30,19,3,0
34,31,19,1,0
34,43,19,1,0
34,44,19,3,0
34,45,19,1,0
34,4,20,1,0
34,5,20,3,0
34,6,20,1,0
34,19,20,1,0
34,20,20,3,0
34,21,20,1,0
34,28,20,1,0
34,29,20,3,0
34,30,20,1,0
34,43,20,1,0
34,44,20,1,0
34,45,20,1,0
34,4,21,1,0
34,5,21,3,0
34,6,21,1,0
34,20,21,1,0
34,21,21,3,0
34,22,21,1,0
34,27,21,1,0
34,28,21,3,0
34,29,21,1,0
34,43,21,1,0
34,44,21,3,0
34,45,21,1,0
34,4,22,1,0
34,5,22,3,0
34,6,22,1,0
34,21,22,1,0
34,22,22,3,0
34,23,22,1,0
34,26,22,1,0
34,27,22,3,0
34,28,22,1,0
34,43,22,1,0
34,44,22,3,0
34,45,22,1,0
34,4,23,1,0
34,5,23,3,0
34,6,23,1,0
34,22,23,1,0
34,23,23,3,0
34,24,23,1,0
34,25,23,1,0
34,26,23,3,0
34,27,23,1,0
34,43,23,1,0
34,44,23,3,0
34,45,23,1,0
34,4,24,1,0
34,5,24,3,0
34,6,24,1,0
34,23,24,1,0
34,24,24,3,0
34,25,24,3,0
34,26,24,1,0
34,43,24,1,0
34,44,24,3,0
34,45,24,1,0
34,4,25,1,0
34,5,25,3,0
34,6,25,1,0
34,23,25,1,0
34,24,25,3,0
34,25,25,3,0
34,26,25,1,0
34,43,25,1,0
34,44,25,3,0
34,45,25,1,0
34,4,26,1,0
34,5,26,3,0
34,6,26,1,0
34,22,26,1,0
34,23,26,3,0
34,24,26,1,0
34,25,26,1,0
34,26,26,3,0
34,27,26,1,0
34,43,26,1,0
34,44,26,3,0
34,45,26,1,0
34,4,27,1,0
34,5,27,3,0
34,6,27,1,0
34,21,27,1,0
34,22,27,3,0
34,23,27,1,0
34,26,27,1,0
34,27,27,3,0
34,28,27,1,0
34,43,27,1,0
34,44,27,3,0
34,45,27,1,0
34,4,28,1,0
34,5,28,3,0
34,6,28,1,0
34,20,28,1,0
34,21,28,3,0
34,22,28,1,0
34,27,28,1,0
34,28,28,3,0
34,29,28,1,0
34,43,28,1,0
34,44,28,3,0
34,45,28,1,0
34,4,29,1,0
34,5,29,3,0
34,6,29,1,0
34,19,29,1,0
34,20,29,3,0
34,21,29,1,0
34,28,29,1,0
34,29,29,3,0
34,30,29,1,0
34,43,29,1,0
34,44,29,3,0
34,45,29,1,0
34,4,30,1,0
34,5,30,3,0
34,6,30,1,0
34,18,30,1,0
34,19,30,3,0
34,20,30,1,0
34,29,30,1,0
34,30,30,3,0
34,31,30,1,0
34,43,30,1,0
34,44,30,3,0
34,45,30,1,0
34,4,31,1,0
34,5,31,3,0
34,6,31,1,0
34,17,31,1,0
34,18,31,3,0
34,19,31,1,0
34,30,31,1,0
34,31,31,3,0
34,32,31,1,0
34,43,31,1,0
34,44,31,3,0
34,45,31,1,0
34,4,32,1,0
34,5,32,3,0
34,6,32,1,0
34,16,32,1,0
34,17,32,3,0
34,18,32,1,0
34,31,32,1,0
34,32,32,3,0
34,33,32,1,0
34,43,32,1,0
34,44,32,3,0
34,45,32,1,0
34,4,33,1,0
34,5,33,3,0
34,6,33,1,0
34,15,33,1,0
34,16,33,3,0
34,17,33,1,0
34,32,33,1,0
34,33,33,3,0
34,34,33,1,0
34,43,33,1,0
34,44,33,3,0
34,45,33,1,0
34,4,34,1,0
34,5,34,3,0
34,6,34,1,0
34,14,34,1,0
34,15,34,3,0
34,16,34,1,0
34,33,34,1,0
34,34,34,3,0
34,35,34,1,0
34,43,34,1,0
34,44,34,3,0
34,45,34,1,0
34,4,35,1,0
34,5,35,3,0
34,6,35,1,0
34,13,35,1,0
34,14,35,3,0
34,15,35,1,0
34,34,35,1,0
34,35,35,3,0
34,36,35,1,0
34,43,35,1,0
34,44,35,3,0
34,45,35,1,0
34,4,36,1,0
34,5,36,3,0
34,6,36,1,0
34,12,36,1,0
34,13,36,3,0
34,14,36,1,0
34,35,36,1,0
34,36,36,3,0
34,37,36,1,0
34,43,36,1,0
34,44,36,3,0
34,45,36,1,0
34,4,37,1,0
34,5,37,3,0
34,6,37,1,0
34,11,37,1,0
34,12,37,3,0
34,13,37,1,0
34,36,37,1,0
34,37,37,3,0
34,38,37,1,0
34,43,37,1,0
34,44,37,3,0
34,45,37,1,0
34,4,38,1,0
34,5,38,3,0
34,6,38,1,0
34,10,38,1,0
34,11,38,3,0
34,12,38,1,0
34,37,38,1,0
34,38,38,3,0
34,39,38,1,0
34,43,38,1,0
34,44,38,3,0
34,45,38,1,0
34,4,39,1,0
34,5,39,3,0
34,6,39,1,0
34,9,39,1,0
34,10,39,3,0
34,11,39,1,0
34,38,39,1,0
34,39,39,3,0
34,40,39,1,0
34,43,39,1,0
34,44,39,3,0
34,45,39,1,0
34,2,40,1,0
34,3,40,1,0
34,4,40,1,0
34,5,40,3,0
34,6,40,1,0
34,7,40,1,0
34,8,40,1,0
34,9,40,3,0
34,10,40,1,0
34,39,40,1,0
34,40,40,3,0
34,41,40,1,0
34,42,40,1,0
34,43,40,1,0
34,44,40,3,0
34,45,40,1,0
34,46,40,1,0
34,47,40,1,0
34,1,41,1,0
34,2,41,1,0
34,3,41,2,0
34,4,41,2,0
34,5,41,2,0
34,6,41,1,0
34,7,41,2,0
34,8,41,3,0
34,9,41,1,0
34,40,41,1,0
34,41,41,3,0
34,42,41,2,0
34,43,41,2,0
34,44,41,3,0
34,45,41,2,0
34,46,41,2,0
34,47,41,1,0
34,48,41,1,0
34,1,42,1,0
34,2,42,2,0
34,3,42,3,0
34,4,42,3,0
34,5,42,2,0
34,6,42,1,0
34,7,42,3,0
34,8,42,2,0
34,9,42,1,0
34,40,42,1,0
34,41,42,2,0
34,42,42,3,0
34,43,42,3,0
34,44,42,3,0
34,45,42,3,0
34,46,42,3,0
34,47,42,2,0
34,48,42,1,0
34,1,43,1,0
34,2,43,2,0
34,3,43,3,0
34,4,43,4,0
34,5,43,4,0
34,6,43,4,0
34,7,43,3,0
34,8,43,2,0
34,9,43,1,0
34,40,43,1,0
34,41,43,2,0
34,42,43,3,0
34,43,43,4,0
34,44,43,4,0
34,45,43,4,0
34,46,43,3,0
34,47,43,2,0
34,48,43,1,0
34,0,44,1,0
34,1,44,1,0
34,2,44,2,0
34,3,44,3,0
34,4,44,4,0
34,5,44,5,0
34,6,44,4,0
34,7,44,3,0
34,8,44,2,0
34,9,44,1,0
34,10,44,1,0
34,39,44,1,0
34,40,44,1,0
34,41,44,2,0
34,42,44,3,0
34,43,44,4,0
34,44,44,5,0
34,45,44,4,0
34,46,44,3,0
34,47,44,2,0
34,48,44,1,0
34,49,44,1,0
34,1,45,1,0
34,2,45,2,0
34,3,45,3,0
34,4,45,4,0
34,5,45,4,0
34,6,45,4,0
34,7,45,3,0
34,8,45,2,0
34,9,45,1,0
34,40,45,1,0
34,41,45,2,0
34,42,45,3,0
34,43,45,4,0
34,44,45,4,0
34,45,45,4,0
34,46,45,3,0
34,47,45,2,0
34,48,45,1,0
34,1,46,1,0
34,2,46,2,0
34,3,46,3,0
34,4,46,3,0
34,5,46,3,0
34,6,46,3,0
34,7,46,3,0
34,8,46,2,0
34,9,46,1,0
34,40,46,1,0
34,41,46,2,0
34,42,46,3,0
34,43,46,3,0
34,44,46,3,0
34,45,46,3,0
34,46,46,3,0
34,47,46,2,0
34,48,46,1,0
34,1,47,1,0
34,2,47,1,0
34,3,47,2,0
34,4,47,2,0
34,5,47,2,0
34,6,47,2,0
34,7,47,2,0
34,8,47,1,0
34,9,47,1,0
34,40,47,1,0
34,41,47,1,0
34,42,47,2,0
34,43,47,2,0
34,44,47,2,0
34,45,47,2,0
34,46,47,2,0
34,47,47,1,0
34,48,47,1,0
34,2,48,1,0
34,3,48,1,0
34,4,48,1,0
34,5,48,1,0
34,6,48,1,0
34,7,48,1,0
34,8,48,1,0
34,41,48,1,0
34,42,48,1,0
34,43,48,1,0
34,44,48,1,0
34,45,48,1,0
34,46,48,1,0
34,47,48,1,0
34,5,49,1,0
34,44,49,1,0
35,5,0,1,0
35,44,0,1,0
35,2,1,1,0
35,3,1,1,0
35,4,1,1,0
35,5,1,1,0
35,6,1,1,0
35,7,1,1,0
35,8,1,1,0
35,41,1,1,0
35,42,1,1,0
35,43,1,1,0
35,44,1,1,0
35,45,1,1,0
35,46,1,1,0
35,47,1,1,0
35,1,2,1,0
35,2,2,1,0
35,3,2,2,0
35,4,2,2,0
35,5,2,2,0
35,6,2,2,0
35,7,2,2,0
35,8,2,1,0
35,9,2,1,0
35,40,2,1,0
35,41,2,1,0
35,42,2,2,0
35,43,2,2,0
35,44,2,2,0
35,45,2,2,0
35,46,2,2,0
35,47,2,1,0
35,48,2,1,0
35,1,3,1,0
35,2,3,2,0
35,3,3,3,0
35,4,3,3,0
35,5,3,3,0
35,6,3,3,0
35,7,3,3,0
35,8,3,2,0
35,9,3,1,0
35,40,3,1,0
35,41,3,2,0
35,42,3,3,0
35,43,3,3,0
35,44,3,3,0
35,45,3,3,0
35,46,3,3,0
35,47,3,2,0
35,48,3,1,0
35,1,4,1,0
35,2,4,2,0
35,3,4,3,0
35,4,4,4,0
35,5,4,4,0
35,6,4,4,0
35,7,4,3,0
35,8,4,2,0
35,9,4,1,0
35,40,4,1,0
35,41,4,2,0
35,42,4,3,0
35,43,4,4,0
35,44,4,4,0
35,45,4,4,0
35,46,4,3,0
35,47,4,2,0
35,48,4,1,0
35,0,5,1,0
35,1,5,1,0
35,2,5,2,0
35,3,5,3,0
35,4,5,4,0
35,5,5,5,0
35,6,5,4,0
35,7,5,3,0
35,8,5,2,0
35,9,5,1,0
35,10,5,1,0
35,39,5,1,0
35,40,5,1,0
35,41,5,2,0
35,42,5,3,0
35,43,5,4,0
35,44,5,5,0
35,45,5,4,0
35,46,5,3,0
35,47,5,2,0
35,48,5,1,0
35,49,5,1,0
35,1,6,1,0
35,2,6,2,0
35,3,6,3,0
35,4,6,4,0
35,5,6,4,0
35,6,6,4,0
35,7,6,3,0
35,8,6,2,0
35,9,6,1,0
35,40,6,1,0
35,41,6,2,0
35,42,6,3,0
35,43,6,4,0
35,44,6,4,0
35,45,6,4,0
35,46,6,3,0
35,47,6,2,0
35,48,6,1,0
35,1,7,1,0
35,2,7,2,0
35,3,7,3,0
35,4,7,3,0
35,5,7,3,0
35,6,7,3,0
35,7,7,3,0
35,8,7,2,0
35,9,7,1,0
35,40,7,1,0
35,41,7,2,0
35,42,7,3,0
35,43,7,3,0
35,44,7,3,0
35,45,7,3,0
35,46,7,3,0
35,47,7,2,0
35,48,7,1,0
35,1,8,1,0
35,2,8,1,0
35,3,8,2,0
35,4,8,2,0
35,5,8,3,0
35,6,8,2,0
35,7,8,2,0
35,8,8,3,0
35,9,8,1,0
35,40,8,1,0
35,41,8,3,0
35,42,8,2,0
35,43,8,2,0
35,44,8,3,0
35,45,8,2,0
35,46,8,2,0
35,47,8,1,0
35,48,8,1,0
35,2,9,1,0
35,3,9,1,0
35,4,9,1,0
35,5,9,1,0
35,6,9,1,0
35,7,9,1,0
35,8,9,1,0
35,9,9,3,0
35,10,9,1,0
35,39,9,1,0
35,40,9,3,0
35,41,9,1,0
35,42,9,1,0
35,43,9,1,0
35,44,9,3,0
35,45,9,1,0
35,46,9,1,0
35,47,9,1,0
35,4,10,1,0
35,5,10,3,0
35,6,10,1,0
35,9,10,1,0
35,10,10,3,0
35,11,10,1,0
35,38,10,1,0
35,39,10,3,0
35,40,10,1,0
35,43,10,1,0
35,44,10,3,0
35,45,10,1,0
35,4,11,1,0
35,5,11,3,0
35,6,11,1,0
35,10,11,1,0
35,11,11,3,0
35,12,11,1,0
35,37,11,1,0
35,38,11,3,0
35,39,11,1,0
35,43,11,1,0
35,44,11,3,0
35,45,11,1,0
35,4,12,1,0
35,5,12,3,0
35,6,12,1,0
35,11,12,1,0
35,12,12,3,0
35,13,12,1,0
35,36,12,1,0
35,37,12,3,0
35,38,12,1,0
35,43,12,1,0
35,44,12,3,0
35,45,12,1,0
35,4,13,1,0
35,5,13,3,0
35,6,13,1,0
35,12,13,1,0
35,13,13,3,0
35,14,13,1,0
35,35,13,1,0
35,36,13,3,0
35,37,13,1,0
35,43,13,1,0
35,44,13,3,0
35,45,13,1,0
35,4,14,1,0
35,5,14,3,0
35,6,14,1,0
35,13,14,1,0
35,14,14,3,0
35,15,14,1,0
35,34,14,1,0
35,35,14,3,0
35,36,14,1,0
35,43,14,1,0
35,44,14,3,0
35,45,14,1,0
35,4,15,1,0
35,5,15,3,0
35,6,15,1,0
35,14,15,1,0
35,15,15,3,0
35,16,15,1,0
35,33,15,1,0
35,34,15,3,0
35,35,15,1,0
35,43,15,1,0
35,44,15,3,0
35,45,15,1,0
35,4,16,1,0
35,5,16,3,0
35,6,16,1,0
35,15,16,1,0
35,16,16,3,0
35,17,16,1,0
35,32,16,1,0
35,33,16,3,0
35,34,16,1,0
35,43,16,1,0
35,44,16,3,0
35,45,16,1,0
35,4,17,1,0
35,5,17,3,0
35,6,17,1,0
35,16,17,1,0
35,17,17,3,0
35,18,17,1,0
35,31,17,1,0
35,32,17,3,0
35,33,17,1,0
35,43,17,1,0
35,44,17,3,0
35,45,17,1,0
35,4,18,1,0
35,5,18,3,0
35,6,18,1,0
35,17,18,1,0
35,18,18,3,0
35,19,18,1,0
35,30,18,1,0
35,31,18,3,0
35,32,18,1,0
35,43,18,1,0
35,44,18,3,0
35,45,18,1,0
35,4,19,1,0
35,5,19,3,0
35,6,19,1,0
35,18,19,1,0
35,19,19,3,0
35,20,19,1,0
35,29,19,1,0
35,30,19,3,0
35,31,19,1,0
35,43,19,1,0
35,44,19,3,0
35,45,19,1,0
35,4,20,1,0
35,5,20,3,0
35,6,20,1,0
35,19,20,1,0
35,20,20,3,0
35,21,20,1,0
35,28,20,1,0
35,29,20,3,0
35,30,20,1,0
35,43,20,1,0
35,45,20,1,0
35,4,21,1,0
35,5,21,3,0
35,6,21,1,0
35,20,21,1,0
35,21,21,3,0
35,22,21,1,0
35,27,21,1,0
35,28,21,3,0
35,29,21,1,0
35,43,21,1,0
35,44,21,3,0
35,45,21,1,0
35,4,22,1,0
35,5,22,3,0
35,6,22,1,0
35,21,22,1,0
35,22,22,3,0
35,23,22,1,0
35,26,22,1,0
35,27,22,3,0
35,28,22,1,0
35,43,22,1,0
35,44,22,3,0
35,45,22,1,0
35,4,23,1,0
35,5,23,3,0
35,6,23,1,0
35,22,23,1,0
35,23,23,3,0
35,24,23,1,0
35,25,23,1,0
35,26,23,3,0
35,27,23,1,0
35,43,23,1,0
35,44,23,3,0
35,45,23,1,0
35,4,24,1,0
35,5,24,3,0
35,6,24,1,0
35,23,24,1,0
35,24,24,3,0
35,25,24,3,0
35,26,24,1,0
35,43,24,1,0
35,44,24,3,0
35,45,24,1,0
35,4,25,1,0
35,5,25,3,0
35,6,25,1,0
35,23,25,1,0
35,24,25,3,0
35,25,25,3,0
35,26,25,1,0
35,43,25,1,0
35,44,25,3,0
35,45,25,1,0
35,4,26,1,0
35,5,26,3,0
35,6,26,1,0
35,22,26,1,0
35,23,26,3,0
35,24,26,1,0
35,25,26,1,0
35,26,26,3,0
35,27,26,1,0
35,43,26,1,0
35,44,26,3,0
35,45,26,1,0
35,4,27,1,0
35,5,27,3,0
35,6,27,1,0
35,21,27,1,0
35,22,27,3,0
35,23,27,1,0
35,26,27,1,0
35,27,27,3,0
35,28,27,1,0
35,43,27,1,0
35,44,27,3,0
35,45,27,1,0
35,4,28,1,0
35,5,28,3,0
35,6,28,1,0
35,20,28,1,0
35,21,28,3,0
35,22,28,1,0
35,27,28,1,0
35,28,28,3,0
35,29,28,1,0
35,43,28,1,0
35,44,28,3,0
35,45,28,1,0
35,4,29,1,0
35,5,29,3,0
35,6,29,1,0
35,19,29,1,0
35,20,29,3,0
35,21,29,1,0
35,28,29,1,0
35,29,29,3,0
35,30,29,1,0
35,43,29,1,0
35,44,29,3,0
35,45,29,1,0
35,4,30,1,0
35,5,30,3,0
35,6,30,1,0
35,18,30,1,0
35,19,30,3,0
35,20,30,1,0
35,29,30,1,0
35,30,30,3,0
35,31,30,1,0
35,43,30,1,0
35,44,30,3,0
35,45,30,1,0
35,4,31,1,0
35,5,31,3,0
35,6,31,1,0
35,17,31,1,0
35,18,31,3,0
35,19,31,1,0
35,30,31,1,0
35,31,31,3,0
35,32,31,1,0
35,43,31,1,0
35,44,31,3,0
35,45,31,1,0
35,4,32,1,0
35,5,32,3,0
35,6,32,1,0
